 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  406,     6051,      98,          17.528,     76.3,  76.94000000000004,          1.9
  407,   6067.7,      97,           17.29,     76.6,  77.18000000000004,          2.1
  408,   6085.2,     100,          17.254,       77,  77.46666666666671,          2.3
  409,   6101.2,     105,           16.99,     77.4,   77.7866666666667,          2.3
  410,   6117.4,     104,          16.704,     77.8,  78.12666666666671,          2.3
  411,   6133.7,      98,          16.538,     78.1,  78.48000000000003,          2.4
  412,   6149.4,      97,           16.35,     78.5,  78.83333333333336,          2.4
  413,   6163.6,      95,          15.678,     78.9,  79.19333333333337,          2.4
  414,     6180,      94,          15.748,     79.3,  79.56000000000003,          2.3
  415,   6192.4,     100,          15.002,     79.5,  79.92000000000004,          2.3
  416,   6210.3,     100,          15.326,     79.9,  80.27333333333337,          2.2
  417,   6225.4,      99,           15.19,     80.3,  80.62000000000005,          2.4
  418,   6240.1,      99,          15.294,     80.6,  80.97333333333339,          2.4
  419,     6255,      98,          14.994,       81,  81.32000000000006,          2.4
  420,   6268.5,      97,           15.21,     81.3,  81.66000000000005,          2.6
  421,   6283.8,     101,          14.682,     81.7,  81.98666666666672,          2.4
  422,   6298.8,      97,          14.672,     82.1,  82.32666666666672,          2.5
  423,   6313.5,      94,          14.688,     82.4,  82.66000000000005,          2.4
  424,   6324.4,      94,           13.89,     82.7,  82.98000000000005,          2.4
  425,   6337.8,      92,          13.862,       83,  83.29333333333338,          2.5
  426,   6353.5,      96,          13.942,     83.4,  83.60000000000005,          2.4
  427,   6366.4,      96,           13.53,     83.7,  83.91333333333338,          2.2
  428,     6379,      96,          13.092,       84,  84.22000000000004,          2.3
  429,   6391.2,      95,          13.368,     84.2,  84.52000000000004,          2.3
  430,     6405,      94,          13.456,     84.6,   84.8266666666667,          2.1
  431,   6418.2,      99,           12.95,     84.9,  85.13333333333337,          2.1
  432,   6431.1,      98,           12.94,     85.1,  85.44000000000003,          1.9
  433,   6443.7,      97,           12.94,     85.3,  85.74666666666668,          2.2
  434,   6456.3,      97,           13.02,     85.6,  86.05333333333334,          2.4
  435,   6468.9,      97,           12.78,       86,  86.35333333333334,          2.6
  436,   6481.5,      98,           12.66,     86.3,  86.66666666666669,          2.8
  437,   6494.1,      99,          12.604,     86.6,  86.97333333333336,          2.5
  438,   6507.2,     100,          12.712,       87,  87.28000000000002,          2.5
  439,   6520.1,     101,           12.75,     87.3,  87.59333333333335,          2.7
  440,   6533.1,      99,          12.834,     87.6,   87.9066666666667,          2.5
  441,   6546.3,      94,          12.966,       88,  88.22000000000003,          2.4
  442,   6559.7,      95,          13.114,     88.3,  88.52666666666669,          2.5
  443,   6570.6,      95,          12.676,     88.5,  88.84000000000002,          2.3
  444,   6585.4,      95,          13.052,     88.9,  89.15333333333336,          2.3
  445,   6599.4,      84,           13.25,     89.2,  89.46000000000002,          2.3
  446,   6612.9,      59,          13.314,     89.5,  89.76000000000002,          2.1
  447,   6626.1,      88,          13.278,     89.8,  90.06000000000002,          2.1
  448,   6638.9,      90,          13.666,       90,  90.34666666666668,          2.1
  449,   6651.5,      83,          13.234,     90.3,   90.6266666666667,          2.3
  450,   6665.4,      96,            13.2,     90.6,   90.9066666666667,          2.5
  451,     6678,      95,          13.026,       91,  91.17333333333336,          2.5
  452,   6690.3,      95,          12.852,     91.3,  91.44000000000003,          2.4
  453,   6702.6,      93,          12.724,     91.6,  91.70000000000003,          2.3
  454,   6714.8,      94,          12.646,     91.8,  91.95333333333336,          2.1
  455,   6726.8,      92,           12.28,     92.1,  92.20666666666669,          1.9
  456,   6738.1,      92,          12.018,     92.3,   92.4466666666667,            2
  457,   6748.9,      92,          11.714,     92.5,  92.67333333333337,          1.7
  458,   6759.9,      91,          11.462,     92.7,  92.88000000000004,          1.8
  459,   6773.5,      92,          11.744,     92.9,  93.06000000000003,          1.7
  460,   6787.1,      92,           12.06,     93.2,   93.2066666666667,          1.7
  461,   6800.5,      94,          12.472,     93.4,  93.31333333333338,          1.8
  462,   6812.1,      94,          12.642,     93.6,  93.37333333333339,          1.5
  463,   6822.5,      95,           12.53,     93.8,  93.38666666666673,          1.3
  464,   6835.3,      95,          12.356,     93.9,  93.34000000000006,            1
  465,   6847.2,      96,          12.024,       94,  93.23333333333338,          0.4
  466,     6860,      97,           11.91,     94.1,   93.0466666666667,         -0.2
  467,   6872.4,      99,           12.05,       94,   92.7666666666667,         -1.2
  468,   6884.3,      99,           12.35,     93.8,  92.39333333333336,         -2.2
  469,   6896.5,     100,           12.25,     93.4,  91.93333333333337,         -2.9
  470,   6909.2,     102,            12.4,       93,   91.3866666666667,         -3.7
  471,   6923.6,     105,          12.714,     92.5,  90.77333333333335,         -4.1
  472,   6938.1,      95,          13.138,     91.8,  90.10000000000004,         -4.9
  473,   6952.1,      97,          13.576,     91.1,  89.37333333333338,         -5.8
  474,   6967.9,     101,           14.27,     90.1,  88.62000000000005,         -6.2
  475,   6984.3,     105,           15.02,       89,  87.84666666666672,         -6.3
  476,   7002.8,     100,          15.836,     87.8,  87.08000000000006,         -6.2
  477,   7021.7,     102,          16.726,     86.7,  86.31333333333338,         -5.7
  478,   7040.8,      81,          17.736,     85.6,  85.54000000000005,         -5.2
  479,   7059.6,      43,           18.35,     84.7,  84.78666666666672,         -4.7
  480,   7077.5,     106,          18.648,     83.9,  84.05333333333338,         -3.9
  481,     7096,      83,          18.648,     83.2,  83.36666666666673,         -3.3
  482,   7114.8,      45,          18.628,     82.7,  82.72000000000006,         -2.6
  483,   7134.6,       7,          18.748,     82.2,   82.1333333333334,         -2.3
  484,     7154,       0,          18.888,     81.9,  81.59333333333339,         -2.3
  485,   7169.9,      96,          18.478,     81.5,   81.1133333333334,         -2.2
  486,   7192.5,     106,          19.304,     80.9,  80.68666666666672,         -2.3
  487,     7212,     106,           19.43,     80.5,  80.29333333333338,         -2.2
  488,   7231.2,     107,          19.322,     80.1,  79.94000000000005,         -2.1
  489,   7247.2,     108,          18.632,     79.8,  79.62000000000006,         -1.9
  490,   7270.3,     103,           20.08,     79.3,  79.34000000000006,         -1.9
  491,   7290.5,     108,          19.594,       79,  79.10000000000005,         -1.7
  492,   7309.9,     103,          19.584,     78.6,  78.90666666666671,         -1.3
  493,   7329.9,      71,          19.736,     78.4,  78.78000000000003,         -1.3
  494,   7345.3,      93,          19.626,     78.3,  78.70000000000003,         -0.9
  495,   7367.4,      54,          19.426,       78,   78.6666666666667,         -0.7
  496,   7386.2,      14,          19.138,     77.9,   78.6866666666667,         -0.4
  497,   7404.3,      95,          18.874,     77.9,   78.7666666666667,          0.4
  498,   7422.5,     102,          18.536,       78,  78.89333333333337,            1
  499,   7440.5,      93,          19.036,     78.3,  79.06000000000003,          1.5
  500,   7458.3,      78,          18.168,     78.6,  79.26000000000003,          1.9
  501,   7475.6,      57,           17.88,       79,  79.48000000000003,            2
  502,   7492.7,      57,          17.678,     79.3,   79.7266666666667,          2.2
  503,   7506.2,      97,          16.728,     79.6,  79.98000000000003,          2.3
  504,   7525.1,      98,          16.918,     80.1,  80.23333333333336,          2.5
  505,   7541.5,      97,          16.636,     80.5,  80.47333333333336,          2.4
  506,   7557.2,     101,          16.326,     80.9,   80.6866666666667,          2.2
  507,   7569.7,     102,          15.416,     81.1,  80.88000000000004,          1.8
  508,   7585.3,     101,          15.814,     81.4,  81.04000000000003,          1.3
  509,   7602.4,     101,           15.45,     81.6,  81.17333333333337,            1
  510,   7617.1,     102,          15.122,     81.7,   81.2866666666667,          0.5
  511,   7632.6,      95,          15.072,     81.7,  81.36000000000006,            0
  512,   7644.8,      95,          15.016,     81.7,  81.40666666666672,         -0.3
  513,   7659.6,      96,           14.88,     81.6,  81.42000000000004,         -0.3
  514,   7677.5,      96,          15.028,     81.5,  81.42000000000004,         -0.5
  515,   7693.2,      97,           15.23,     81.5,  81.40000000000003,         -0.5
  516,   7708.7,      97,          15.222,     81.4,   81.3666666666667,         -0.3
  517,   7723.7,      97,           15.78,     81.3,  81.32666666666668,         -0.5
  518,   7739.5,      97,          15.972,     81.3,  81.28666666666668,         -0.3
  519,   7753.9,      89,          15.276,     81.2,  81.24666666666667,         -0.3
  520,   7769.3,      67,          15.216,     81.2,  81.21333333333334,         -0.3
  521,   7786.9,      34,          15.644,     81.1,              81.18,         -0.2
  522,   7802.3,       0,           15.71,     81.1,  81.14666666666668,         -0.2
  523,   7817.4,      90,          15.586,     81.1,  81.11333333333333,            0
  524,   7832.6,      93,          15.746,     81.1,  81.08666666666667,            0
  525,   7847.1,      93,          15.554,     81.1,  81.05333333333334,            0
  526,   7861.7,      89,          14.958,     81.1,  81.02666666666667,            0
  527,   7873.9,      54,           14.32,     81.1,  80.99333333333334,         -0.2
  528,   7890.2,      52,           14.55,     81.1,  80.96666666666668,         -0.2
  529,   7906.9,      91,           14.85,       81,  80.94000000000003,         -0.3
  530,     7921,      62,          14.788,       81,   80.9066666666667,         -0.3
  531,   7935.8,      28,          14.806,     80.9,   80.8666666666667,         -0.3
  532,     7950,       0,           15.23,     80.9,   80.8266666666667,         -0.4
  533,     7964,      76,          14.766,     80.8,   80.7866666666667,         -0.4
  534,   7977.2,      88,          14.064,     80.8,  80.74666666666671,         -0.4
  535,   7991.4,      89,          14.084,     80.7,  80.70000000000006,         -0.2
  536,   8006.1,      75,          14.072,     80.7,  80.66000000000007,         -0.3
  537,   8020.8,      40,           14.16,     80.7,   80.6133333333334,         -0.3
  538,   8035.9,       6,          14.378,     80.6,   80.5733333333334,         -0.3
  539,   8051.3,       0,           14.82,     80.5,  80.53333333333337,         -0.3
  540,     8066,      93,          14.922,     80.5,  80.49333333333338,         -0.2
  541,   8080.8,      93,          14.932,     80.5,  80.45333333333339,         -0.2
